caltech10/hedgehog-0047.jpg	0	0	0	0	0	0.0282353	0	0	0	0	0	0	0	0	0	0	0.0117647	0	0	0.00235294	0	0	0	0	0	0	0	0.00235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00941176	0	0	0	0	0	0.00235294	0	0.00470588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00941176	0	0	0	0	0	0	0	0	0	0	0	0.00235294	0	0	0	0	0	0	0	0	0	0	0	0	0.0211765	0	0.00941176	0	0	0.00705882	0	0	0	0.0447059	0	0	0	0.0376471	0	0	0	0	0	0	0.00235294	0	0	0	0	0	0.00470588	0	0	0.0211765	0	0	0	0	0.00235294	0	0	0	0	0.00470588	0	0	0	0	0	0	0	0	0	0	0.00705882	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00235294	0.00470588	0.0235294	0.00470588	0.00941176	0	0	0.00470588	0	0	0.0164706	0	0	0	0	0	0	0	0	0	0	0.00705882	0.0141176	0	0	0.00470588	0	0	0	0	0	0	0	0	0	0.131765	0	0.0305882	0.0847059	0	0	0	0	0	0	0	0	0	0	0	0.00235294	0	0	0	0	0	0	0	0	0	0	0.00470588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0329412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0117647	0	0	0	0.00235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00705882	0.0188235	0	0	0	0	0	0	0	0	0	0	0	0	0.108235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0258824	0.00941176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00470588	0	0	0	0	0.108235	0	0	0	0.0117647	0.0211765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0376471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00705882	0	0	0	0.00705882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/hedgehog-0048.jpg	0	0	0	0	0	0.0309278	0	0	0	0	0	0	0	0	0	0	0.00859107	0	0	0.00343643	0	0	0	0	0	0	0	0.00515464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0824742	0	0	0	0	0	0.0360825	0	0.11512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103093	0	0	0	0	0	0	0	0	0	0	0	0.0292096	0	0	0	0	0	0	0	0	0	0	0	0	0.032646	0	0.00343643	0	0	0.00343643	0	0	0	0.0223368	0	0	0	0.00859107	0	0	0	0	0	0	0.00515464	0	0	0	0	0	0.00171821	0	0	0.0687285	0	0	0	0	0.0120275	0	0	0	0	0.00171821	0	0	0	0	0	0	0	0	0	0	0.0120275	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0257732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0584192	0.0412371	0.0103093	0.0171821	0.0154639	0	0	0.00687285	0	0	0.0618557	0	0	0	0	0	0	0	0	0	0	0.0154639	0.00171821	0	0	0.00515464	0	0	0	0	0	0	0	0	0	0.0189003	0	0.0103093	0.0309278	0	0	0	0	0	0	0	0	0	0	0	0.0189003	0	0	0	0	0	0	0	0	0	0	0.00687285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00171821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00171821	0	0	0	0.00343643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00687285	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0274914	0.0103093	0	0	0	0	0	0	0	0	0	0	0	0	0.0223368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120275	0.00343643	0	0	0	0	0	0	0	0	0	0	0	0.00171821	0	0	0	0	0	0	0	0	0.00859107	0	0	0	0	0.00343643	0	0	0	0.0120275	0.0171821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00859107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00171821	0	0	0	0.0189003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/hedgehog-0049.jpg	0	0	0	0	0	0.0215385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00153846	0	0	0	0	0	0	0	0.00615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0153846	0	0	0	0	0	0	0	0	0	0	0	0	0.00615385	0	0	0	0	0	0	0	0	0.00461538	0	0	0	0.0153846	0	0	0	0	0	0	0.00153846	0	0	0	0	0	0	0	0	0.0615385	0	0	0	0	0	0	0	0	0	0.00153846	0	0	0	0	0	0	0	0	0	0	0.00461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0107692	0.00923077	0.00153846	0	0	0	0	0	0	0.0138462	0	0	0	0	0	0	0	0	0	0	0.00153846	0.00769231	0	0	0.0107692	0	0	0	0	0	0	0	0	0	0.2	0	0.0323077	0.112308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0123077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00153846	0	0	0	0.00461538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00153846	0.00307692	0	0	0	0	0	0	0	0	0	0	0	0	0.189231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0307692	0.00769231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135385	0	0	0	0.0169231	0.0246154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0323077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/hedgehog-0050.jpg	0	0	0	0	0	0.0143443	0	0	0	0	0	0	0	0	0	0	0.00614754	0	0	0.0102459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00204918	0	0	0	0	0	0	0	0.00409836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00204918	0	0	0	0	0	0	0	0	0	0	0	0.00819672	0	0	0	0	0	0	0	0	0	0	0	0	0.045082	0	0.00819672	0	0	0.0122951	0	0	0	0.0553279	0	0	0	0.0409836	0	0	0	0	0	0	0.00819672	0	0	0	0	0	0.00204918	0	0	0.0143443	0	0	0	0	0	0	0	0	0	0.0245902	0	0	0	0	0	0	0	0	0	0	0.0307377	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00409836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0327869	0.0655738	0.00204918	0.0102459	0	0	0.00409836	0	0	0.00819672	0	0	0	0	0	0	0	0	0	0	0.00819672	0.0512295	0	0	0.00409836	0	0	0	0	0	0	0	0	0	0.0307377	0	0.045082	0.0655738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0266393	0	0	0	0.0122951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00819672	0.0102459	0	0	0	0	0	0	0	0	0	0	0	0	0.0942623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0430328	0.00409836	0	0	0	0	0	0	0	0	0	0	0	0.00409836	0	0	0	0	0	0	0	0	0.00819672	0	0	0	0	0.0491803	0	0	0	0.0348361	0.0204918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00614754	0	0	0	0.00409836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/Motorbikes-0001.jpg	0	0	0	0	0	0.00507614	0	0	0	0	0	0	0	0	0	0	0.0203046	0	0	0.0152284	0	0	0	0	0	0	0	0.0152284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152284	0	0	0	0	0	0.0101523	0	0.035533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00507614	0	0	0	0	0	0	0	0	0	0	0	0.0203046	0	0	0	0	0	0	0	0	0	0	0	0	0.0558376	0	0.00507614	0	0	0.0304569	0	0	0	0.0203046	0	0	0	0.0152284	0	0	0	0	0	0	0.0152284	0	0	0	0	0	0.0253807	0	0	0.00507614	0	0	0	0	0.035533	0	0	0	0	0.0101523	0	0	0	0	0	0	0	0	0	0	0.00507614	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203046	0.0152284	0.071066	0.0203046	0.0203046	0	0	0.0203046	0	0	0.0152284	0	0	0	0	0	0	0	0	0	0	0.0152284	0.0152284	0	0	0.0101523	0	0	0	0	0	0	0	0	0	0.0152284	0	0.0101523	0.0203046	0	0	0	0	0	0	0	0	0	0	0	0.00507614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0761421	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0101523	0.00507614	0	0	0	0	0	0	0	0	0	0	0	0	0.0203046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203046	0.0101523	0	0	0	0	0	0	0	0	0	0	0	0.0101523	0	0	0	0	0	0	0	0	0.00507614	0	0	0	0	0.0203046	0	0	0	0	0.0253807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0406091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0406091	0	0	0	0.0253807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/Motorbikes-0002.jpg	0	0	0	0	0	0.00598802	0	0	0	0	0	0	0	0	0	0	0.0239521	0	0	0.0239521	0	0	0	0	0	0	0	0.011976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179641	0	0	0	0	0	0.00598802	0	0.0239521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011976	0	0	0	0	0	0	0	0	0	0	0	0	0.0598802	0	0.00598802	0	0	0.0419162	0	0	0	0.00598802	0	0	0	0.011976	0	0	0	0	0	0	0.00598802	0	0	0	0	0	0.00598802	0	0	0.011976	0	0	0	0	0.011976	0	0	0	0	0.011976	0	0	0	0	0	0	0	0	0	0	0.00598802	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0299401	0.0598802	0.0359281	0.011976	0	0	0.0479042	0	0	0.00598802	0	0	0	0	0	0	0	0	0	0	0.0299401	0	0	0	0.0239521	0	0	0	0	0	0	0	0	0	0.0239521	0	0.0179641	0.00598802	0	0	0	0	0	0	0	0	0	0	0	0.0299401	0	0	0	0	0	0	0	0	0	0	0.00598802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0179641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00598802	0	0	0	0.011976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0598802	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0598802	0.011976	0	0	0	0	0	0	0	0	0	0	0	0	0.0359281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0239521	0.00598802	0	0	0	0	0	0	0	0	0	0	0	0.011976	0	0	0	0	0	0	0	0	0.00598802	0	0	0	0	0.00598802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0299401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0299401	0	0	0	0.0299401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/Motorbikes-0003.jpg	0	0	0	0	0	0.0103627	0	0	0	0	0	0	0	0	0	0	0.0259067	0	0	0.015544	0	0	0	0	0	0	0	0.0103627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0362694	0	0	0	0	0	0.0103627	0	0.015544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207254	0	0	0	0	0	0	0	0	0	0	0	0.0259067	0	0	0	0	0	0	0	0	0	0	0	0	0.0362694	0	0.0103627	0	0	0.0259067	0	0	0	0.0310881	0	0	0	0.015544	0	0	0	0	0	0	0.00518135	0	0	0	0	0	0.0207254	0	0	0.00518135	0	0	0	0	0.0310881	0	0	0	0	0.0310881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00518135	0.0310881	0.0621762	0.015544	0.00518135	0	0	0.0414508	0.00518135	0	0.0310881	0	0	0	0	0	0	0	0	0	0	0	0.015544	0	0	0	0	0	0	0	0	0	0	0	0	0.015544	0	0.00518135	0.015544	0	0	0	0	0	0	0	0	0	0	0	0.0259067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103627	0	0	0	0.0362694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0621762	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0518135	0.00518135	0	0	0	0	0	0	0	0	0	0	0	0	0.0259067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00518135	0	0	0	0	0	0	0	0	0	0	0	0	0.0103627	0	0	0	0	0	0	0	0	0.015544	0	0	0	0	0.00518135	0	0	0	0	0.00518135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0207254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0466321	0	0	0	0.0103627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/Motorbikes-0004.jpg	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154639	0	0	0.00515464	0	0	0	0	0	0	0	0.00515464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154639	0	0	0	0	0	0	0	0.0309278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00515464	0	0	0	0	0	0	0	0	0	0	0	0.0154639	0	0	0	0	0	0	0	0	0	0	0	0	0.0412371	0	0.00515464	0	0	0.0154639	0	0	0	0.0412371	0	0	0	0.0515464	0	0	0	0	0	0	0.0103093	0	0	0	0	0	0.0309278	0	0	0.0206186	0	0	0	0	0.0257732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154639	0.0463918	0.0824742	0.0103093	0.00515464	0	0	0.0515464	0	0	0.0103093	0	0	0	0	0	0	0	0	0	0	0.0103093	0.0103093	0	0	0.0103093	0	0	0	0	0	0	0	0	0	0.0103093	0	0.0309278	0.0206186	0	0	0	0	0	0	0	0	0	0	0	0.0206186	0	0	0	0	0	0	0	0	0	0	0.00515464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00515464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0154639	0	0	0	0.0257732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0463918	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0515464	0.00515464	0	0	0	0	0	0	0	0	0	0	0	0	0.0257732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103093	0	0	0	0	0	0	0	0	0	0	0	0	0.0103093	0	0	0	0	0	0	0	0	0.0206186	0	0	0	0	0.00515464	0	0	0	0.0206186	0.00515464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0257732	0	0	0	0.0154639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/Motorbikes-0005.jpg	0	0	0	0	0	0.00564972	0	0	0	0	0	0	0	0	0	0	0.0282486	0	0	0.00564972	0	0	0	0	0	0	0	0.00564972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00564972	0	0	0	0	0	0.00564972	0	0.0282486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00564972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0734463	0	0.0112994	0	0	0.0225989	0	0	0	0.0451977	0	0	0	0.0169492	0	0	0	0	0	0	0	0	0	0	0	0	0.00564972	0	0	0.00564972	0	0	0	0	0.0169492	0	0	0	0	0.0282486	0	0	0	0	0	0	0	0	0	0	0.00564972	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00564972	0.0338983	0.112994	0.0169492	0.0112994	0	0	0.0169492	0	0	0.00564972	0	0	0	0	0	0	0	0	0	0	0.0169492	0.00564972	0	0	0.0225989	0	0	0	0	0	0	0	0	0	0.0112994	0	0.0338983	0.0169492	0	0	0	0	0	0	0	0	0	0	0	0.0451977	0	0	0	0	0	0	0	0	0	0	0.0225989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0282486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00564972	0	0	0	0.0112994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0621469	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039548	0.0169492	0	0	0	0	0	0	0	0	0	0	0	0	0.0282486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112994	0	0	0	0	0	0	0	0	0	0	0	0	0.0112994	0	0	0	0	0	0	0	0	0.0112994	0	0	0	0	0	0	0	0	0.0112994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00564972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112994	0	0	0	0.0338983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/Motorbikes-0006.jpg	0	0	0	0	0	0.0060241	0	0	0	0	0	0	0	0	0	0	0.0240964	0	0	0.0120482	0	0	0	0	0	0	0	0.0060241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120482	0	0	0	0	0	0	0	0.0060241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060241	0	0.0120482	0	0	0.0180723	0	0	0	0.0481928	0	0	0	0.0180723	0	0	0	0	0	0	0.0240964	0	0	0	0	0	0.0180723	0	0	0	0	0	0	0	0.0120482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120482	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0120482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0180723	0.0421687	0.0542169	0.0120482	0.0120482	0	0	0.0361446	0	0	0.0120482	0	0	0	0	0	0	0	0	0	0	0.0240964	0.0240964	0	0	0.0301205	0	0	0	0	0	0	0	0	0	0.0060241	0	0.0060241	0.0301205	0	0	0	0	0	0	0	0	0	0	0	0.0240964	0	0	0	0	0	0	0	0	0	0	0.0120482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0301205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0060241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.060241	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0361446	0.0120482	0	0	0	0	0	0	0	0	0	0	0	0	0.0301205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0301205	0.0060241	0	0	0	0	0	0	0	0	0	0	0	0.0180723	0	0	0	0	0	0	0	0	0.0120482	0	0	0	0	0.0060241	0	0	0	0.0120482	0.0060241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0060241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0542169	0	0	0	0.0180723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
caltech10/Motorbikes-0007.jpg	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163043	0	0	0	0	0	0	0	0.0108696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217391	0	0	0	0	0	0.0108696	0	0.0271739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0163043	0	0	0	0	0	0	0	0	0	0	0	0	0.0217391	0	0	0	0	0.0271739	0	0	0	0.0217391	0	0	0	0.00543478	0	0	0	0	0	0	0.0271739	0	0	0	0	0	0.0108696	0	0	0.00543478	0	0	0	0	0.0217391	0	0	0	0	0.00543478	0	0	0	0	0	0	0	0	0	0	0.0163043	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0271739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0217391	0.0108696	0.0652174	0.00543478	0.0271739	0	0	0.0543478	0.00543478	0	0.0163043	0	0	0	0	0	0	0	0	0	0	0.00543478	0	0	0	0.0271739	0	0	0	0	0	0	0	0	0	0.00543478	0	0.0108696	0.0108696	0	0	0	0	0	0	0	0	0	0	0	0.0271739	0	0	0	0	0	0	0	0	0	0	0.00543478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108696	0	0	0	0.00543478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0869565	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0706522	0.00543478	0	0	0	0	0	0	0	0	0	0	0	0	0.0108696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0380435	0.00543478	0	0	0	0	0	0	0	0	0	0	0	0.0217391	0	0	0	0	0	0	0	0	0.0217391	0	0	0	0	0.00543478	0	0	0	0.00543478	0.0163043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0326087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0543478	0	0	0	0.00543478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
